0.759244901,0.605459507
0.762103248,0.597685742
0.767046288,0.594732694
0.796673346,0.589541238
0.802915682,0.586246181
NaN,NaN
0.802915682,0.586246181
0.813990693,0.583526219
0.81734359,0.579918358
0.833210549,0.567644361
0.837896374,0.564688777
0.870765589,0.563546408
NaN,NaN
0.870765589,0.563546408
0.889160196,0.561283611
0.89777875,0.557567095
0.917110149,0.553636582
0.920042975,0.552692724
0.926173392,0.550482826
NaN,NaN
0.926173392,0.550482826
0.941636162,0.560964353
0.960400925,0.562518878
0.96493622,0.567874625
NaN,NaN
0.96493622,0.567874625
0.967831136,0.573840328
0.96831566,0.57798097
0.957415279,0.585558936
0.955749592,0.593187258
0.974281353,0.589758623
0.977342931,0.597069434
0.984785221,0.597549067
NaN,NaN
0.984785221,0.597549067
0.984768572,0.602688444
0.984994955,0.608613518
0.98831559,0.609838023
0.997753774,0.612195222
1.00791659,0.612554946
0.996037004,0.620197363
0.994094994,0.620966947
NaN,NaN
0.994094994,0.620966947
0.978608749,0.627834903
0.976034311,0.627841016
0.975415062,0.627847758
NaN,NaN
0.975415062,0.627847758
0.97404214,0.627886907
0.972804198,0.624390962
0.962194153,0.626243591
0.959740741,0.624978073
0.953142395,0.629633781
0.952462143,0.632378203
0.942713463,0.649169544
NaN,NaN
0.046503311,0.614397482
0.046451317,0.614578483
NaN,NaN
0.046451317,0.614578483
0.044393179,0.614707098
0.04259973,0.61469079
0.038754014,0.616695479
NaN,NaN
0.038754014,0.616695479
0.037692175,0.616626112
NaN,NaN
0.037692175,0.616626112
0.038099919,0.619194665
NaN,NaN
0.038099919,0.619194665
0.038365776,0.621712495
0.03820816,0.621919828
NaN,NaN
0.03820816,0.621919828
0.038269351,0.622333697
NaN,NaN
0.028911677,0.622852511
0.029110721,0.623630386
0.029105975,0.625158663
0.038269351,0.622333697
NaN,NaN
0.028911677,0.622852511
0.02735436,0.62284913
0.025661221,0.622858598
0.023759149,0.622838941
0.021316239,0.622582979
NaN,NaN
0.021054122,0.622865405
0.021316239,0.622582979
NaN,NaN
0.019409872,0.62115402
0.021054122,0.622865405
NaN,NaN
0.01608308,0.619556308
0.015749697,0.621164219
0.019409872,0.62115402
NaN,NaN
0.013361137,0.616747831
0.01608308,0.619556308
NaN,NaN
0.010168063,0.612439824
0.013361137,0.616747831
NaN,NaN
0.016593056,0.603219299
0.014809807,0.607269191
0.012020186,0.609504318
0.010037457,0.607080603
0.00830859,0.607050572
0.009908372,0.612336988
0.010168063,0.612439824
NaN,NaN
1.072220446,0.1591529
1.066573856,0.172315824
1.061578497,0.185339298
1.064837142,0.189421885
1.069090126,0.195999744
1.087839013,0.195661427
1.089747872,0.195665315
1.090046342,0.195943873
NaN,NaN
1.072220446,0.1591529
1.072603018,0.160425975
1.072791465,0.159734148
1.075044708,0.154338778
1.077396402,0.148989693
1.079489779,0.151092227
1.08187921,0.151231807
1.081446651,0.146558318
1.083889367,0.143573925
1.085687088,0.144935537
1.091828819,0.142571149
NaN,NaN
1.105425226,0.155869693
1.110320772,0.147469463
1.103193855,0.149881926
1.101668775,0.149878019
1.098024608,0.149753232
1.095876903,0.14390244
1.093130851,0.143906337
1.091828819,0.142571149
NaN,NaN
1.104211008,0.15852953
1.105425226,0.155869693
NaN,NaN
1.111060928,0.159473907
1.105780499,0.159473907
1.104472498,0.159481702
1.104211008,0.15852953
NaN,NaN
1.11068726,0.16225741
1.111060928,0.159473907
NaN,NaN
1.116268821,0.188409195
1.119106496,0.180792232
1.120327504,0.167478701
1.117144099,0.167482601
1.110660745,0.162302593
1.11068726,0.16225741
NaN,NaN
1.115969007,0.19027604
1.116268821,0.188409195
NaN,NaN
1.114392592,0.200727567
1.115370969,0.191255133
1.115969007,0.19027604
NaN,NaN
1.103802139,0.199287423
1.109316878,0.196075013
1.114392592,0.200727567
NaN,NaN
1.101986323,0.197203903
1.103802139,0.199287423
NaN,NaN
1.09646888,0.192688983
1.100917118,0.190991932
1.099738697,0.196300788
1.101986323,0.197203903
NaN,NaN
1.090046342,0.195943873
1.094049432,0.193099595
1.09646888,0.192688983
NaN,NaN
0.010151814,0.644875401
0.007910516,0.644898081
0.006853808,0.644888075
0.00544423,0.645862903
NaN,NaN
0.00544423,0.645862903
0.004570842,0.645765483
NaN,NaN
-0.008421835,0.650941597
-0.003459759,0.652614508
-0.002775591,0.651599357
-0.001541616,0.648888453
0.004478359,0.645888279
0.004570842,0.645765483
NaN,NaN
-0.017136583,0.660339808
-0.014048278,0.657288303
-0.010428471,0.654997035
-0.008497169,0.653100861
-0.008421835,0.650941597
NaN,NaN
-0.018918177,0.659224074
-0.017136583,0.660339808
NaN,NaN
-0.021816055,0.663771526
-0.019071679,0.659403387
-0.018918177,0.659224074
NaN,NaN
-0.045837522,0.642713753
-0.042129758,0.645008317
-0.042440509,0.647075953
-0.030119894,0.654086401
-0.028876568,0.661825851
-0.021816055,0.663771526
NaN,NaN
-0.064150964,0.635902059
-0.061722983,0.635257711
-0.057317149,0.63628696
-0.058382522,0.643096327
-0.059305909,0.647816124
-0.054724311,0.646334803
-0.052837151,0.644085007
-0.045837522,0.642713753
NaN,NaN
-0.085526221,0.628233861
-0.081885506,0.630231861
-0.083433579,0.630231861
-0.083412596,0.631297291
-0.082381568,0.631783605
-0.082333692,0.63244956
-0.085573891,0.632440103
-0.081371635,0.635638742
-0.074924523,0.636970492
-0.070995858,0.636758982
-0.06642344,0.634621877
-0.064150964,0.635902059
NaN,NaN
-0.062805018,0.616184321
-0.064075504,0.618707307
-0.061618371,0.619385322
-0.064060433,0.619431447
-0.067150482,0.619417895
-0.066643524,0.621728736
-0.06649143,0.622083791
-0.067659667,0.622070891
-0.069705002,0.622053932
-0.069178126,0.623328483
-0.070484022,0.62329193
-0.071874534,0.621564738
-0.072757698,0.623807023
-0.080889365,0.625643427
-0.082660827,0.625620382
-0.085526221,0.628233861
NaN,NaN
-0.056955622,0.600528377
-0.055650282,0.601415757
-0.056265562,0.605863736
-0.056337206,0.607580806
-0.062148905,0.612089649
-0.063345399,0.615324125
-0.062805018,0.616184321
NaN,NaN
-0.063182047,0.572641948
-0.05967106,0.577640794
-0.056346572,0.587860933
-0.057656443,0.588065364
-0.055132662,0.598018924
-0.0506889,0.592038171
-0.05604681,0.600115401
-0.056955622,0.600528377
NaN,NaN
-0.033797188,0.562986882
-0.040959666,0.565094779
-0.048304327,0.565071703
-0.059674147,0.569950919
-0.063182047,0.572641948
NaN,NaN
-0.033797188,0.562986882
-0.031347823,0.561911496
-0.031352725,0.561823334
NaN,NaN
-0.018002089,0.560937734
-0.021325961,0.560944027
-0.026277991,0.560940531
-0.029227206,0.560920252
-0.031352725,0.561823334
NaN,NaN
0.020198607,0.576691324
0.013691169,0.57081583
0.007079895,0.569413409
0.005558181,0.569382723
-0.000132826,0.572929423
-0.000964871,0.573158382
-0.003893699,0.573114548
-0.004019681,0.573192485
-0.004251263,0.572193573
-0.011733581,0.574426696
-0.011869093,0.574065707
-0.018843581,0.567719028
-0.018785659,0.562142459
-0.018002089,0.560937734
NaN,NaN
0.020198607,0.576691324
0.02064126,0.577037955
NaN,NaN
0.021434839,0.577338011
0.02064126,0.577037955
NaN,NaN
0.021054122,0.622865405
0.02208375,0.631564728
0.02361888,0.635892622
NaN,NaN
0.02361888,0.635892622
0.026159055,0.639087708
NaN,NaN
0.010151814,0.644875401
0.014784569,0.641980536
0.026159055,0.639087708
NaN,NaN
1.52920391,-0.023214288
NaN,NaN
-0.864175379,0.869357569
-0.870709165,0.867602012
-0.871365956,0.867218215
-0.872501061,0.867248667
-0.87184132,0.866319939
-0.865268844,0.866406688
-0.856391758,0.865108518
-0.847800131,0.861897039
-0.832316671,0.862038461
-0.83252004,0.858640917
NaN,NaN
-0.923705579,0.863684214
-0.915468966,0.866302098
-0.914628553,0.866454953
-0.911247212,0.868033717
-0.904679742,0.868858388
-0.884565081,0.87162694
-0.873499995,0.87374794
-0.875616612,0.871649238
-0.882345581,0.870154572
-0.883750062,0.869532547
-0.873438091,0.871760505
-0.873419597,0.871392269
-0.873794055,0.8705566
-0.875626052,0.870023156
-0.867843845,0.870184851
-0.864175379,0.869357569
NaN,NaN
-1.019966107,0.84153632
-1.014911318,0.846855986
-1.014914657,0.846850555
-1.016350543,0.846446935
-1.007288457,0.848656586
-0.997948122,0.851478472
-0.977128957,0.853590965
-0.960443577,0.857901865
-0.942432621,0.862418108
-0.932488261,0.864319032
-0.936451225,0.863397407
-0.914613294,0.866821555
-0.916809386,0.866281597
-0.920433981,0.865159636
-0.923705579,0.863684214
NaN,NaN
-1.096495856,0.821375421
-1.099584768,0.820421073
-1.075285824,0.824899041
-1.070837435,0.825757512
-1.068807671,0.826696653
-1.047994819,0.829324471
-1.049784549,0.829329532
-1.052654375,0.828093313
-1.061093955,0.825695122
-1.050267859,0.824282362
-1.042762238,0.825959083
-1.044096793,0.825005388
-1.038871839,0.826922146
-1.043860336,0.826957543
-1.03746918,0.829554679
-1.032230387,0.832643193
-1.033132416,0.831096556
-1.037984322,0.828177328
-1.035510471,0.827604376
-1.028157377,0.82880402
-1.027962829,0.829576476
-1.028793789,0.829562491
-1.0321624,0.829589866
-1.034691265,0.829587114
-1.02997044,0.83180189
-1.023799997,0.833519079
-1.02801273,0.833521815
-1.029188604,0.833473597
-1.026974096,0.834234556
-1.032862677,0.8342268
-1.02995172,0.836042318
-1.020824187,0.840871166
-1.019966107,0.84153632
NaN,NaN
-1.130141887,0.795808872
-1.11784839,0.798871763
-1.119214048,0.798148809
-1.105977678,0.800459915
-1.09854066,0.803336711
-1.089604469,0.808019473
-1.090911976,0.808022309
-1.078509855,0.811132779
-1.074704847,0.813145016
-1.075837855,0.813175923
-1.082594668,0.811996741
-1.084432355,0.811383258
-1.099262464,0.808214585
-1.098492654,0.809820031
-1.101178129,0.808189758
-1.108724043,0.809004181
-1.109225681,0.808970271
-1.110206992,0.808992699
-1.110835961,0.809034722
-1.112360024,0.808315263
-1.113608149,0.808304307
-1.114526434,0.811463452
-1.109803235,0.81333082
-1.103952834,0.816463822
-1.105906378,0.815030359
-1.098385047,0.816808646
-1.099410853,0.816850157
-1.100617583,0.820516791
-1.096495856,0.821375421
NaN,NaN
-1.213242036,0.765860303
-1.21540993,0.765851205
-1.212803352,0.767272264
-1.211558854,0.768585707
-1.201803628,0.771865239
-1.202548638,0.769455959
-1.203906902,0.768924555
-1.198988125,0.769613714
-1.195338956,0.769940687
-1.193820638,0.771492084
-1.192127575,0.772109727
-1.193632188,0.772115725
-1.198788627,0.772109727
-1.199672324,0.77213312
-1.201437935,0.772153514
-1.202507541,0.772130121
-1.19638543,0.774108266
-1.198139309,0.774090868
-1.197109127,0.774526508
-1.195379643,0.775608885
-1.187019504,0.778262235
-1.199955025,0.773919427
-1.201368147,0.773884065
-1.198016591,0.776131156
-1.194487341,0.777585428
-1.192067598,0.779716157
-1.188888311,0.780469332
-1.18627539,0.781614139
-1.182018811,0.782569924
-1.168957092,0.787000057
-1.162584211,0.788173544
-1.16402436,0.787235159
-1.160316993,0.788591068
-1.161419368,0.788576308
-1.157043308,0.790056038
-1.157991826,0.790016068
-1.147713947,0.793845477
-1.144684657,0.794455778
-1.142569613,0.795369159
-1.138348698,0.794816304
-1.139363748,0.794339298
-1.140324556,0.794027043
-1.130141887,0.795808872
NaN,NaN
-1.183306348,0.753357068
-1.19882404,0.748967626
-1.204439727,0.74864276
-1.201283272,0.750734364
-1.197069377,0.751350639
-1.196607852,0.751448808
-1.197884251,0.752248595
-1.201305506,0.751597249
-1.210183138,0.747619122
-1.214096512,0.745592799
-1.216047417,0.745563177
-1.210635921,0.750690172
-1.213069879,0.750359758
-1.214344087,0.750321031
-1.213663474,0.751897862
-1.227163624,0.748276036
-1.23380582,0.748066784
-1.226950858,0.749921727
-1.222359279,0.75204934
-1.219938415,0.752982777
-1.222017817,0.752938071
-1.215508199,0.755883129
-1.210387054,0.75781829
-1.198783468,0.764490389
-1.19976092,0.764478335
-1.196448484,0.766085794
-1.187059613,0.769365561
-1.187269065,0.76940659
-1.200611986,0.76487177
-1.205889009,0.762309926
-1.207386116,0.762283177
-1.220690175,0.76095255
-1.217145546,0.762827428
-1.213242036,0.765860303
NaN,NaN
-1.319721764,0.709294977
-1.307072617,0.712907373
-1.284929617,0.719073505
-1.286087676,0.718537381
-1.285082719,0.718098433
-1.284950947,0.717144721
-1.280540371,0.71772454
-1.278356908,0.71962196
-1.258771677,0.72596013
-1.2497345,0.727743707
-1.246948804,0.728619102
-1.232425119,0.734024188
-1.225693994,0.73530904
-1.225372379,0.735411163
-1.21394638,0.74128796
-1.207580216,0.742773964
-1.205711857,0.745158948
-1.192039043,0.749903848
-1.183306348,0.753357068
NaN,NaN
-1.210148705,0.736087492
-1.211377839,0.736099969
-1.212325692,0.736108715
-1.219862142,0.733498208
-1.22691566,0.730813933
-1.237254457,0.728367091
-1.241935914,0.726514175
-1.243860392,0.72649281
-1.247140481,0.725396439
-1.259059646,0.721864497
-1.258339594,0.721519528
-1.258254452,0.721029988
-1.259298998,0.720971927
-1.263340274,0.719569549
-1.260385482,0.721192141
-1.266302755,0.718966064
-1.273363003,0.717930162
-1.2800354,0.715325706
-1.276451351,0.717454283
-1.289099321,0.713682901
-1.290587681,0.713701967
-1.291932315,0.713689285
-1.29859702,0.712857836
-1.294069658,0.714375456
-1.296859131,0.714424973
-1.308561051,0.709588126
-1.309755428,0.709539047
-1.312326356,0.709427561
-1.312486671,0.710600664
-1.316809621,0.708126345
-1.319156946,0.708116746
-1.320587703,0.70835532
-1.322711131,0.706922669
-1.324188341,0.70688564
-1.319721764,0.709294977
NaN,NaN
-1.108091067,0.772037023
-1.112652324,0.770150778
-1.123119283,0.766645428
-1.130312755,0.765352852
-1.131757971,0.765397077
-1.134610293,0.7624094
-1.14117545,0.760598803
-1.146265364,0.759303607
-1.150281054,0.758045701
-1.153624989,0.757013837
-1.158053817,0.755613646
-1.166763651,0.752206837
-1.163673915,0.750439581
-1.179300921,0.745311421
-1.182250554,0.744296754
-1.187902298,0.74249492
-1.202225233,0.738563228
-1.203779009,0.738553964
-1.210148705,0.736087492
NaN,NaN
-1.071865909,0.775820713
-1.078542737,0.774017762
-1.079753878,0.77363406
-1.086829362,0.771215572
-1.087981366,0.770813243
-1.089389415,0.770212209
-1.089858292,0.769493897
-1.088824778,0.769275235
-1.092969779,0.767924715
-1.089245277,0.76869368
-1.092905816,0.766657495
-1.093803248,0.766692528
-1.098288357,0.764895384
-1.099677728,0.763835579
-1.100613216,0.763788337
-1.10449691,0.762706752
-1.108374488,0.762671532
-1.111203794,0.762130265
-1.111234832,0.76245376
-1.117853258,0.759693112
-1.116930735,0.760875385
-1.119582383,0.75959575
-1.12103052,0.759643196
-1.126495297,0.758081088
-1.125492022,0.758645289
-1.128531719,0.757842077
-1.138384878,0.754831265
-1.139818109,0.754834319
-1.141167394,0.754060415
-1.143396326,0.754075165
-1.145211439,0.754051329
-1.146185745,0.754033523
-1.143016688,0.755548308
-1.132178771,0.75852166
-1.128781842,0.759938357
-1.134987723,0.758860912
-1.131590057,0.761013929
-1.112700429,0.768366271
-1.108898821,0.770191692
-1.096842143,0.772421391
-1.090778976,0.772467642
-1.088815992,0.775139086
-1.078829463,0.778196019
-1.090030758,0.775768657
-1.091654323,0.775762682
-1.092657727,0.77578897
-1.108091067,0.772037023
NaN,NaN
-1.05186669,0.757531669
-1.04517786,0.759923127
-1.04021306,0.762212745
-1.046693401,0.758261495
-1.040478278,0.760751997
-1.040002008,0.760863811
-1.041845889,0.761844904
-1.054557489,0.759519045
-1.054298077,0.761711936
-1.053482535,0.762580527
-1.057175532,0.762562309
-1.070651126,0.762571438
-1.072076999,0.762547766
-1.072029505,0.76272735
-1.072381537,0.764428666
-1.070584115,0.766592854
-1.063532965,0.769599279
-1.07494612,0.766504595
-1.074331852,0.767953677
-1.071634628,0.769137843
-1.072281068,0.769123401
-1.073518671,0.769087815
-1.074755084,0.769090865
-1.072192988,0.770212209
-1.07359481,0.770142402
-1.07624383,0.770127334
-1.071855366,0.771253398
-1.073179762,0.771183109
-1.071505289,0.772223209
-1.067326575,0.773756337
-1.065716757,0.7742533
-1.066961868,0.774235865
-1.075796316,0.772752732
-1.077009583,0.772735348
-1.075729912,0.773494917
-1.080360377,0.771739671
-1.081668872,0.771719188
-1.0792576,0.773035416
-1.071865909,0.775820713
NaN,NaN
-1.027059594,0.746567914
-1.027927221,0.74658269
-1.036156387,0.7435415
-1.033923138,0.747580332
-1.032254767,0.748917175
-1.023185242,0.755506727
-1.025092457,0.754664894
-1.026287437,0.753917878
-1.027002631,0.753944203
-1.0424537,0.743418495
-1.042869535,0.745479238
-1.04479728,0.745419412
-1.039884342,0.748460623
-1.036688663,0.75027314
-1.035398758,0.75073743
-1.036479599,0.750711022
-1.037369631,0.750969516
-1.040442382,0.749078267
-1.041133556,0.75059193
-1.042216456,0.751073852
-1.043441987,0.750540904
-1.044268411,0.747920864
-1.046713221,0.744949643
-1.048537318,0.744919386
-1.050437131,0.744937269
-1.051049842,0.744284413
-1.052028033,0.744308477
-1.053403102,0.744257881
-1.051921279,0.748013214
-1.053407043,0.747977472
-1.0492258,0.753543795
-1.050786262,0.753508287
-1.05186669,0.757531669
NaN,NaN
-1.045221688,0.718150952
-1.052654174,0.713883563
-1.057526737,0.710576506
-1.06892355,0.706036748
-1.068978175,0.706287807
-1.07050789,0.706282065
-1.065931193,0.709016483
-1.063793228,0.709591308
-1.066575201,0.709569632
-1.061750777,0.711424824
-1.053962832,0.717807409
-1.051529809,0.719474774
-1.060723986,0.716886389
-1.064849762,0.715387214
-1.067414177,0.71401243
-1.063777415,0.7169358
-1.053843309,0.721296268
-1.053231331,0.72149492
-1.05050723,0.725987195
-1.052238948,0.725956993
-1.049650349,0.727378577
-1.047722379,0.729818822
-1.047847617,0.733043765
-1.045734901,0.733679185
-1.041844584,0.736362697
-1.043207461,0.736359547
-1.040602607,0.737523508
-1.039282122,0.737089458
-1.03654633,0.740019537
-1.03598535,0.740094578
-1.038981515,0.739718659
-1.035317679,0.74179536
-1.037468879,0.741753755
-1.027734767,0.746409467
-1.027059594,0.746567914
NaN,NaN
-1.039660774,0.187731152
-1.057110981,0.194077547
-1.060817286,0.198602536
NaN,NaN
-1.036152324,0.191981781
-1.039660774,0.187731152
NaN,NaN
-1.032059253,0.194254498
-1.036152324,0.191981781
NaN,NaN
-1.0296642,0.196970379
-1.031080281,0.196985888
